 time energy energy_var energy_MC zPol zPol_var zPol_MC zz zz_var zz_MC xPol xPol_var xPol_MC tdvpErr tdvpRes dt
217 5.01080036591166 -2.5609308799808757 20.50037105053149 0.0 0.3339559299349281 0.10674986518874423 0.0 0.4622068249392298 0.27318682344291406 0.0 0.16005817999880467 0.08007957441613862 0.0 0.4307470428334851 6.990420994213133e-06 0.008525776466673542
218 5.027851918845006 -2.5609399462900284 20.53357776132451 0.0 0.3337814190722901 0.10717739862546928 0.0 0.46451483966394425 0.27216953991141685 0.0 0.16005874664312678 0.08020928813017388 0.0 0.4323509193908689 6.614972469783599e-06 0.008103404854782226
219 5.044058728554571 -2.560949000913869 20.56690122341663 0.0 0.33358695024944046 0.10757869674507722 0.0 0.4666571356230113 0.2711525207857599 0.0 0.1600593125571168 0.0803394579039712 0.0 0.43386351761653263 6.107510549255865e-06 0.007385727358440142
220 5.058830183271451 -2.5609558461789246 20.59853836341972 0.0 0.33338556644001316 0.10793940013575276 0.0 0.46856273649589797 0.27018596379336884 0.0 0.16005974038618276 0.08046304048210827 0.0 0.43531405083149277 9.711527726012394e-06 0.008526643891814574
221 5.07588347105508 -2.5609698085018504 20.636317522167502 0.0 0.3331245999434964 0.10834934670938613 0.0 0.4707042026240975 0.2690247758428497 0.0 0.1600606130313657 0.0806106153209668 0.0 0.4369586683541904 8.580592092161124e-06 0.008460376888094881
222 5.09280422483127 -2.5609855754105695 20.674721974854144 0.0 0.33283543979276853 0.10874844409850892 0.0 0.47276344055926484 0.2678272347576244 0.0 0.1600615984631606 0.080760632714274 0.0 0.43864033046844364 7.341529212968847e-06 0.008176099935336951
223 5.109156424701944 -2.561001707868496 20.712329821627804 0.0 0.3325277627517984 0.10912616879738346 0.0 0.47468836829659783 0.26662968382642294 0.0 0.16006260674178102 0.08090753836573364 0.0 0.4403034982125301 6.16967301407382e-06 0.007815786213178395
224 5.1247879971283 -2.561016386573069 20.748461701660197 0.0 0.3322076762629119 0.1094793441718745 0.0 0.47646486919591197 0.2654516789647539 0.0 0.16006352416081682 0.08104867852211015 0.0 0.4419367869515224 8.436888802280801e-06 0.008708309256560643
225 5.142204615641422 -2.5610390215448953 20.78856584335446 0.0 0.33182261144421915 0.10986276539003437 0.0 0.47836905202735147 0.26410221546046864 0.0 0.16006493884655598 0.08120533532560335 0.0 0.44371390676314826 9.665098661048042e-06 0.009579740338052
226 5.161364096317526 -2.5610707544796267 20.832135893376286 0.0 0.3313657523078877 0.11027132139532111 0.0 0.480369573325344 0.26257591897324345 0.0 0.16006692215497667 0.08137553083350113 0.0 0.4455666884998001 9.899160929767184e-06 0.009285657539618616
227 5.179935411396763 -2.561100136450236 20.8735010705983 0.0 0.33088812857645183 0.11065468245031754 0.0 0.4822111670623749 0.261059269961362 0.0 0.16006875852813982 0.08153711355702464 0.0 0.44724939959267707 8.016673275833823e-06 0.010216381355629345
228 5.200368174108022 -2.5611384821011316 20.917957067430972 0.0 0.3303243951769054 0.11106074903755345 0.0 0.48412179536222055 0.259353236883472 0.0 0.1600711551313207 0.08171076979465222 0.0 0.44907162939654055 7.329013505643968e-06 0.00946742316397206
229 5.219303020435966 -2.5611678387615515 20.958348310245057 0.0 0.3297674138245078 0.11142169564200019 0.0 0.4857815824828164 0.2577417113545132 0.0 0.160072989922597 0.08186854808689477 0.0 0.4508604016939052 8.16921043661823e-06 0.00927328063003235
230 5.237849581696031 -2.561194324929322 20.997510484768117 0.0 0.32919000912144136 0.11176014324018832 0.0 0.4873005658859313 0.25613875953544785 0.0 0.16007464530808263 0.08202152533112547 0.0 0.45288159613104884 9.795079153640568e-06 0.00879117264605615
231 5.255431926988143 -2.5612164131168944 21.034652043482055 0.0 0.32861355091396205 0.11206648170994463 0.0 0.48863857002227046 0.25460163425449284 0.0 0.1600760258198059 0.08216660954485176 0.0 0.4551454154707375 8.552248628465045e-06 0.010416339194396735
232 5.276264605376936 -2.5612503617395586 21.07897318554394 0.0 0.32789531276183187 0.11241044916187842 0.0 0.4900952958822043 0.25276048979954713 0.0 0.1600781476087224 0.08233973900603102 0.0 0.4584582317103931 9.914053728973372e-06 0.009831329843392772
233 5.295927265063722 -2.5612762082219 21.121297945147234 0.0 0.32718046611073054 0.11271623382970582 0.0 0.4913351512969083 0.2510097489991479 0.0 0.16007976301386878 0.08250507009823138 0.0 0.46210718424104236 8.537184858954912e-06 0.009342286286327077
234 5.3146118376363765 -2.561296413537579 21.161675040740434 0.0 0.326469875692341 0.1129897735148752 0.0 0.4923948135803772 0.24933369667847988 0.0 0.16008102584609868 0.08266279312789232 0.0 0.4660091139045339 9.500523333849149e-06 0.008874195896678058
235 5.3323602294297325 -2.561311531995841 21.199744332136294 0.0 0.32576631932084066 0.11323376807102016 0.0 0.4932900140879813 0.24773356128865404 0.0 0.1600819707497401 0.0828115012974074 0.0 0.46985571265044124 8.077958620654888e-06 0.00927030568775302
236 5.350900840805238 -2.5613291974749854 21.238703691664508 0.0 0.32500042528432604 0.11347289883113622 0.0 0.494108687588326 0.24605478912530615 0.0 0.1600830748421866 0.08296368629556448 0.0 0.47397396229354916 8.868399183339284e-06 0.008949977307228798
237 5.368800795419696 -2.561344363032985 21.274801570357457 0.0 0.3242331579708998 0.1136873803947738 0.0 0.49478506006369694 0.24442630795298523 0.0 0.16008402268956157 0.08310469363420882 0.0 0.4778269774333169 9.668597856291035e-06 0.0073364106190860175
238 5.383473616657868 -2.561348571567246 21.302924252325575 0.0 0.32358733707593257 0.1138497628978459 0.0 0.49525612309140066 0.24308482628108197 0.0 0.16008428572295288 0.08321454786064678 0.0 0.48063992833802827 5.5772259680869995e-06 0.008695018841719223
239 5.400863654341307 -2.561362468795496 21.33445125623131 0.0 0.32279556384184716 0.11402922949862576 0.0 0.49571225476287106 0.2414921428404631 0.0 0.16008515429971854 0.08333770021965356 0.0 0.483778538521621 6.259082873471868e-06 0.008830169573740507
240 5.418523993488788 -2.5613758437899508 21.364192514569826 0.0 0.32196806359909386 0.11419495798823705 0.0 0.49606547073919005 0.23986877174531485 0.0 0.16008599023687192 0.08345387701003838 0.0 0.4865558588999572 6.890120902495641e-06 0.009107566980215028
241 5.436739127449218 -2.561389298768336 21.39265329204664 0.0 0.32109075023163197 0.11434861236629904 0.0 0.49631401645039874 0.23819044453450094 0.0 0.16008683117302097 0.08356505192205717 0.0 0.4890503021838204 7.342794798842066e-06 0.010487433208731007
242 5.45771399386668 -2.561408175126924 21.423164969804624 0.0 0.3200505410243175 0.1145051416179606 0.0 0.49645597175058176 0.23625862885284743 0.0 0.16008801094543276 0.0836842381632993 0.0 0.4916667153572919 7.478040022690215e-06 0.009439417207837872
243 5.476592828282356 -2.5614206147310368 21.449124289863224 0.0 0.3190896357465524 0.11462697119558454 0.0 0.4964536849735689 0.23452418179273815 0.0 0.1600887884206898 0.08378564175727822 0.0 0.49402206479063504 7.201724634799734e-06 0.009611522069097838
244 5.495815872420551 -2.561432162357261 21.474582633876988 0.0 0.3180868881201976 0.11473404463816263 0.0 0.4963269299626182 0.2327691042079962 0.0 0.16008951014732878 0.08388508841358197 0.0 0.4966047654890441 6.575162303293118e-06 0.007684016365748948
245 5.511183905152049 -2.561437168155804 21.49424610425017 0.0 0.3172680629789564 0.11480670265990607 0.0 0.49613500457976045 0.23137689693923336 0.0 0.16008982300973779 0.08396189884472724 0.0 0.498977296381627 9.207267979521064e-06 0.008965999467252007
246 5.529115904086553 -2.561443773419092 21.51678271793348 0.0 0.31629538195798396 0.11487886283978115 0.0 0.49581607396351396 0.2297668823182334 0.0 0.16009023583869328 0.08404993249192769 0.0 0.5017979530739167 7.741032105015255e-06 0.007673082101629189
247 5.544462068289811 -2.5614492003223335 21.535796863692408 0.0 0.31544690335769265 0.1149295143556674 0.0 0.49545918127982985 0.2284055141122476 0.0 0.16009057502014584 0.08412420649879845 0.0 0.504449594379351 8.851539218524903e-06 0.010392799378563156
248 5.565247667046938 -2.5614539185967975 21.5613674882581 0.0 0.31427860807162955 0.11498319322462508 0.0 0.49486201325254664 0.22658612085234076 0.0 0.16009086991229982 0.08422409175100817 0.0 0.508074667015207 7.067876702905323e-06 0.00873522745366063
249 5.582718121954259 -2.5614583210512434 21.582814562530768 0.0 0.31327768452054466 0.11501471377954389 0.0 0.49425659552115564 0.2250828873850047 0.0 0.16009114506570266 0.08430786938488581 0.0 0.5112410314529356 9.376338558395621e-06 0.009536852422868407
250 5.601791826799996 -2.5614567476908907 21.606311583153154 0.0 0.31217059053733565 0.11503476215931585 0.0 0.4934950810040339 0.2234682126454986 0.0 0.1600910467306807 0.08439965462169202 0.0 0.514536228266786 8.28504054000739e-06 0.00979227776389547
251 5.621376382327787 -2.561452268931303 21.63071551744031 0.0 0.31101623564649883 0.11504163393352629 0.0 0.4926058381799157 0.22184412632670997 0.0 0.16009076680820644 0.08449498249000122 0.0 0.517775944249852 7.397494209451341e-06 0.010183077335894214
252 5.641742536999575 -2.5614448921404316 21.656565182562368 0.0 0.3097980511513363 0.1150349878994417 0.0 0.4915701907976856 0.22019528272942024 0.0 0.16009030575877697 0.08459595774438425 0.0 0.5209373532657364 6.683632881825532e-06 0.009521718229043394
253 5.660785973457662 -2.561439707552953 21.68133329839992 0.0 0.3086432024817658 0.11501704787160971 0.0 0.4905033623103518 0.21869466255223377 0.0 0.16008998172205957 0.08469270819687469 0.0 0.5237513214262153 9.735209011995458e-06 0.011163447908956937
254 5.6831128692755755 -2.5614285118753166 21.711276483766703 0.0 0.3072720253487653 0.11498254871874825 0.0 0.4891379937058338 0.21699089887888023 0.0 0.1600892819922073 0.08480967376471368 0.0 0.5266658560205149 8.847568608818021e-06 0.010641172212257225
255 5.70439521370009 -2.561420648467829 21.74110948527488 0.0 0.3059473301618846 0.11493806650606883 0.0 0.4877263191047747 0.21542919025806573 0.0 0.16008879052923927 0.08492620892685498 0.0 0.529163336690549 8.083365030015687e-06 0.009927275618813116
256 5.724249764937716 -2.56141635007738 21.770313226177336 0.0 0.3046963604231031 0.11488806514229756 0.0 0.48631836511159277 0.2140329248772111 0.0 0.16008852187983624 0.08504028603975522 0.0 0.5312757499807326 9.311203045412795e-06 0.01043296422730075
257 5.745115693392318 -2.5614138490113074 21.802743765758198 0.0 0.3033653138094421 0.11482820917298778 0.0 0.48474850891676935 0.21263454241173968 0.0 0.16008836556320666 0.08516696783499295 0.0 0.5331982047801993 9.695592251813748e-06 0.01035306343245087
258 5.765821820257219 -2.5614137261728542 21.837013807691257 0.0 0.30202745150166443 0.11476339317132181 0.0 0.4831050005639436 0.211322478129765 0.0 0.16008835788580333 0.08530083518629396 0.0 0.534816493244808 9.53455084427779e-06 0.01023123562723181
259 5.786284291511683 -2.5614152926693996 21.873237563332854 0.0 0.30068842845360716 0.11469552891594423 0.0 0.48140225575865925 0.21010440317838996 0.0 0.16008845579183745 0.08544233423176893 0.0 0.5361720322509135 9.62838769141262e-06 0.009805145398685863
260 5.805894582309055 -2.5614176182047785 21.91044617320892 0.0 0.29938895432750173 0.11462827661119522 0.0 0.47970201307799476 0.20901370562645033 0.0 0.16008860113779863 0.08558768036409733 0.0 0.537289532421277 9.857280420142404e-06 0.009645796989822753
261 5.8251861762887005 -2.5614202480920603 21.949708686010748 0.0 0.2980951382651812 0.11456055680089303 0.0 0.4779677885785242 0.20801566456249468 0.0 0.16008876550575377 0.08574104955472948 0.0 0.5382555484110421 9.085840809538966e-06 0.009989937842772075
262 5.845166051974244 -2.561423437473154 21.99341457285809 0.0 0.2967387624868245 0.11448925944259586 0.0 0.47611077473966 0.2070614379562598 0.0 0.16008896484207213 0.08591177567522691 0.0 0.5392171516128057 9.33766503386917e-06 0.00986304460495534
263 5.864892141184155 -2.5614262757928286 22.03982523952162 0.0 0.295383152258961 0.1144181400571254 0.0 0.4742206668262685 0.2061981675753061 0.0 0.1600891422370518 0.08609306734188135 0.0 0.5401490921615704 9.66347638812573e-06 0.009536480127692083
264 5.883965101439539 -2.561427584660394 22.087851436777438 0.0 0.2940577666039407 0.11434808836404768 0.0 0.47234237450767624 0.20543612769651148 0.0 0.16008922404127462 0.08628066967491185 0.0 0.540993876688364 7.900856494688604e-06 0.010716318148030495
265 5.9053977377356 -2.561430103844193 22.145376748778446 0.0 0.2925497500689954 0.11426869847495252 0.0 0.4701755021573617 0.2046639979280772 0.0 0.16008938149026206 0.0865053779249158 0.0 0.5419029626640928 8.354392907282615e-06 0.010187722905427497
266 5.925773183546456 -2.5614321119418144 22.20331211569449 0.0 0.2910991374413638 0.11419087540823457 0.0 0.4680631300478876 0.2040060258556979 0.0 0.16008950699636343 0.08673168795193162 0.0 0.5425931637924905 8.976066959846075e-06 0.009121162140620791
267 5.9440155078276975 -2.5614337596707797 22.257502014569724 0.0 0.2897872070454157 0.11411782504380061 0.0 0.46612992671384784 0.2034742804461495 0.0 0.16008960997942376 0.086943367244413 0.0 0.5430132361785571 9.6595675428384e-06 0.008123491932770455
268 5.960262491693238 -2.5614333720220923 22.30733989839395 0.0 0.2886100906797395 0.11404855452317066 0.0 0.46437575213869037 0.20304163584246265 0.0 0.16008958575138074 0.08713804647810136 0.0 0.543185968083904 7.205695481625641e-06 0.01037458129052152
269 5.9810116542742815 -2.5614358281899743 22.372949054349036 0.0 0.28709287654081317 0.11395559118510772 0.0 0.46209318636958147 0.20254241509396334 0.0 0.16008973926187337 0.08739433224355089 0.0 0.5433657319158731 7.877386891641572e-06 0.009494172862859362
270 6.0 -7.3594276622575245 51.745296980142456 0.0 0.28569262402879014 0.11386390125079249 0.0 0.45996422889109534 0.20213006632868147 0.0 0.16008985227756628 0.08763674588225692 0.0 0.0010064104464433399 9.403537479051616e-06 0.009494182862859362
271 6.018988365725718 -7.359427713912057 51.74539814029517 0.0 0.2856945910002488 0.1138634086278536 0.0 0.45996423211950366 0.20213046148552805 0.0 0.1621254930043411 0.08678289031585082 0.0 0.001005664279773888 9.405215658689376e-06 0.018988365725718725
272 6.056965097177156 -7.359428128818198 51.745628806356294 0.0 0.2856984557158654 0.1138624658740103 0.0 0.4599642580511374 0.20213136252482933 0.0 0.16550710940867894 0.08517209859474328 0.0 0.0010041549816225404 9.408391313079437e-06 0.03797673145143745
273 6.132918560080031 -7.359431484171587 51.74620136923072 0.0 0.2857058556608698 0.11386078256253601 0.0 0.45996446776072414 0.2021335990985575 0.0 0.16926378836957545 0.08244605352908771 0.0 0.0010010735683646521 9.414040623988087e-06 0.0759534629028749
274 6.284825485885781 -7.3594591779403675 51.74775097592536 0.0 0.28571892825541434 0.113858458237171 0.0 0.45996619862127297 0.20213965224970845 0.0 0.16371681307606062 0.07931461031011347 0.0 0.0009947077676132343 9.423154149188876e-06 0.07572272576295085
275 6.436270937411683 -7.3594881708491915 51.75000302131197 0.0 0.28573060312569615 0.11385684919068045 0.0 0.45996801067807447 0.20214844930199988 0.0 0.14172203921083867 0.0787385267567354 0.0 0.000988186481955311 9.431520064702295e-06 0.07525013463296701
276 7.0 -1.7366424189891836 20.336245186630308 0.0 0.285740879294034 0.11385590441727235 0.0 0.45996988728821486 0.20216020486122738 0.0 0.10854015118682397 0.07943845776027464 0.0 0.5346117022932662 8.970184466584063e-06 0.005885767106635287
277 7.0117715342132705 -1.736643304845745 20.311584581049452 0.0 0.28569271282339326 0.11444781004187907 0.0 0.46279862861550186 0.20231394307591766 0.0 0.10854020655285908 0.07934212726972444 0.0 0.5344609782273435 9.356006291160857e-06 0.011771534213270573
278 7.0353146026398115 -1.7366526363953059 20.26415961735339 0.0 0.28558730108201297 0.11562391849836805 0.0 0.46840293887680373 0.20263443904310297 0.0 0.10854078977470662 0.07915687350528668 0.0 0.5338894899764643 6.5605865122440485e-06 0.01167673010892547
279 7.058668062857663 -1.7366626111397787 20.220452567648692 0.0 0.28546193284254723 0.11678550633718271 0.0 0.47388808149435535 0.20298049955347014 0.0 0.10854141319623618 0.0789861428423777 0.0 0.5330982298144894 8.381201256517475e-06 0.009871259356707612
280 7.078410581571078 -1.7366682384925058 20.186594933703226 0.0 0.28534118719219165 0.1177633975609677 0.0 0.4784648199937182 0.20329749265436237 0.0 0.1085417649057816 0.07885388645977821 0.0 0.5321918149158301 9.922660811405897e-06 0.007725507287998778
281 7.093861596147075 -1.7366695871495823 20.162224562039782 0.0 0.28523785073298985 0.11852550546501267 0.0 0.4820048854656654 0.20356303864882067 0.0 0.1085418491968489 0.0787586896954679 0.0 0.5311818105762176 6.539581222722547e-06 0.011352171033783463
282 7.1165659382146425 -1.736673368133568 20.12986311831829 0.0 0.28507300427377186 0.11963843224348342 0.0 0.4871337588488117 0.20398071649300814 0.0 0.108542085508348 0.07863227780593085 0.0 0.5295393328259901 8.027454842510921e-06 0.010288999767357762
283 7.137143937749358 -1.7366741869983369 20.103912195323947 0.0 0.28491146838646997 0.12063910667903845 0.0 0.4917026783125057 0.2043851021970154 0.0 0.10854213668739604 0.07853090701298417 0.0 0.5278023174559364 9.330121025226721e-06 0.008043062151730892
284 7.1532300620528195 -1.736672502222475 20.085650422647642 0.0 0.2847777912651921 0.12141489154717156 0.0 0.4952172491221654 0.20471624520771128 0.0 0.10854203138890468 0.07845957196346735 0.0 0.5262515436660385 4.774786643249748e-06 0.009468395263409207
285 7.172166852579638 -1.7366710544008621 20.06621562771222 0.0 0.2846132787636544 0.1223190971123987 0.0 0.4992850298419618 0.2051189787320753 0.0 0.10854194090005388 0.07838365479575087 0.0 0.5246825786491284 5.961323324084478e-06 0.008715546353947043
286 7.189597945287532 -1.7366699630318339 20.05023520682547 0.0 0.28445467249258755 0.12314235557587913 0.0 0.5029595968539015 0.2054988720850037 0.0 0.10854187268948959 0.07832123127666198 0.0 0.5235262847167363 7.124804361310232e-06 0.006803002786072694
287 7.2032039508596775 -1.7366695048144882 20.038996130461193 0.0 0.28432555332789516 0.12377899284938768 0.0 0.5057794199284623 0.20580010306407223 0.0 0.1085418440509055 0.07827732863461402 0.0 0.522853305885806 8.051503839161886e-06 0.006614075877475423
288 7.216432102614628 -1.7366691933392848 20.029082349872276 0.0 0.2841960935831654 0.12439203362318484 0.0 0.5084778310928602 0.20609520771213477 0.0 0.10854182458370532 0.07823860292918858 0.0 0.5223778822830334 8.94398150568661e-06 0.009295296353446088
289 7.23502269532152 -1.7366655026652014 20.016760824650913 0.0 0.28400993363834076 0.12524106778400315 0.0 0.5121933634463197 0.20651084123605973 0.0 0.10854159391657509 0.07819047197129263 0.0 0.52177698777655 4.539025577312712e-06 0.00918037094117937
290 7.25338343720388 -1.7366657306283513 20.00644114653107 0.0 0.2838195164493402 0.12606624965632832 0.0 0.5157728461296757 0.20692093958791447 0.0 0.10854160816427195 0.078150160728637 0.0 0.5215044548793111 5.870659383653444e-06 0.008768436533174767
291 7.270920310270229 -1.7366664487896761 19.99836372689718 0.0 0.2836302575816254 0.12684231454612188 0.0 0.5191049191424895 0.20731135021707905 0.0 0.10854165304935476 0.0781186083081921 0.0 0.5213743569034749 7.204306722623652e-06 0.006490835794262815
292 7.2839019818587545 -1.736666930200851 19.99354996008084 0.0 0.283484313966935 0.12740988219900362 0.0 0.5215156275954627 0.20759957710742816 0.0 0.10854168313755316 0.07809980453156579 0.0 0.5213376225902082 8.168885225032378e-06 0.00638367604614281
293 7.29666933395104 -1.7366675361380244 19.98981387125049 0.0 0.28333680834905195 0.1279612535325737 0.0 0.5238379352815954 0.20788121902883888 0.0 0.10854172100862652 0.0780852104345722 0.0 0.5213422714615141 9.058802429420321e-06 0.008826130485875765
294 7.3143215949227915 -1.7366662219842932 19.98630918265673 0.0 0.28312738942540255 0.12871099991190577 0.0 0.5269661767676435 0.20826666002563932 0.0 0.10854163887401837 0.07807152024475286 0.0 0.5212204137834735 5.1069008083389645e-06 0.008884728863673202
295 7.332091052650138 -1.7366693918138454 19.98486157783799 0.0 0.28291252340327144 0.12944930367933538 0.0 0.5300151298233868 0.20864772923309732 0.0 0.10854183698836536 0.07806586553842966 0.0 0.5213596253256203 6.475585222402493e-06 0.00871111833922652
296 7.349513289328591 -1.7366725144955115 19.98557399722381 0.0 0.28269353383248397 0.13015971438757087 0.0 0.532905410603005 0.20901620665746198 0.0 0.1085420321559695 0.07806864842665552 0.0 0.5216156719529362 7.73576290783849e-06 0.008547539437286993
297 7.366608368203165 -1.736675456110862 19.988363242157288 0.0 0.28247032154623736 0.1308436301878336 0.0 0.5356434257766314 0.20937240181242928 0.0 0.10854221600692884 0.07807954391467689 0.0 0.521999724199282 8.80820573689717e-06 0.008371959941681276
298 7.383352288086527 -1.7366780935717139 19.993101826421178 0.0 0.2822434820629259 0.13150067094937562 0.0 0.5382288174736378 0.20971579810482366 0.0 0.10854238084823212 0.07809805400945771 0.0 0.5225147624092705 9.672519141398047e-06 0.008182506601485045
299 7.399717301289498 -1.7366803486077822 19.99962343250194 0.0 0.2820138062725055 0.13213038744370076 0.0 0.5406615557451123 0.2100459276746215 0.0 0.10854252178798639 0.07812352903321071 0.0 0.5231520930231262 1.034279519125116e-05 0.008257619498816152
300 7.41623254028713 -1.7366823921911898 20.008051124251075 0.0 0.2817742329431421 0.13275300398670362 0.0 0.5430203149851717 0.2103732637646184 0.0 0.10854264951194936 0.07815644970410576 0.0 0.5239192596329696 1.0858239546098655e-05 0.00839608679512098
301 7.433024713877372 -1.7366842330985182 20.018457778928973 0.0 0.2815226227855987 0.13337258424997026 0.0 0.5453177271013538 0.21070000094271663 0.0 0.10854276456865738 0.07819710069894131 0.0 0.5248064164475935 1.1230997972271119e-05 0.008456134796651154
302 7.449936983470675 -1.7366858173618356 20.0307313803494 0.0 0.281260909645153 0.13398276872769488 0.0 0.547527238691152 0.21102296678350227 0.0 0.10854286358511471 0.07824504445448983 0.0 0.5257817653078407 1.1464062439562185e-05 0.008598806499161673
303 7.4671345964689975 -1.7366871999140474 20.044953622403646 0.0 0.280986253261522 0.13458881198118922 0.0 0.5496652063717231 0.21134522551050208 0.0 0.10854294999462796 0.07830060008751426 0.0 0.526826979356597 1.1564407136480818e-05 0.008667681027677274
304 7.484469958524352 -1.7366883615807547 20.060933583496002 0.0 0.28070053570437004 0.13518489779334453 0.0 0.5517080328358243 0.21166409538610095 0.0 0.10854302259879714 0.07836302181053126 0.0 0.5279032830114949 1.1535754944643184e-05 0.008841486294881996
