 time energy energy_var energy_MC zPol zPol_var zPol_MC zz zz_var zz_MC xPol xPol_var xPol_MC tdvpErr tdvpRes dt
329 15.11990855535428 -0.8138905201786729 19.79308925928323 0.0 0.2584830320192567 0.1581719693455489 0.0 0.5367491090559449 0.20070705941237732 0.0 0.05086815751116708 0.07731675491907514 0.0 0.6318626073987316 1.8954657128818487e-05 0.014146923995141822
330 15.148202403344564 -0.813857953117971 19.717350927817538 0.0 0.25860873901545217 0.15901275032429482 0.0 0.5397137559530323 0.2013656871789919 0.0 0.05086612206987319 0.07702090206178727 0.0 0.6296930408540582 1.8632996933595694e-05 0.013364764678433198
331 15.17493193270143 -0.8138333472829671 19.649738181437364 0.0 0.25869116135527265 0.15976567503706807 0.0 0.5423461347022992 0.20197795052679957 0.0 0.05086458420518544 0.0767567897712397 0.0 0.6278545808378604 1.8671425702372724e-05 0.012532777665910403
332 15.199997488033251 -0.8138167059354905 19.59053377384927 0.0 0.2587358780794285 0.16043393601164863 0.0 0.5446614118452981 0.2025427934678513 0.0 0.05086354412096814 0.07652552255409871 0.0 0.6263749710241802 1.882711300982451e-05 0.011835413894129839
333 15.223668315821511 -0.8138050567240178 19.538848110001126 0.0 0.25874879532234285 0.1610304896067207 0.0 0.5467082829316816 0.20306679183558735 0.0 0.05086281604525113 0.07632362542969193 0.0 0.6252271457480084 1.889174250094087e-05 0.012594873725840205
334 15.248858063273191 -0.8137923277165843 19.488696972830706 0.0 0.2587314397967173 0.16162737978157915 0.0 0.5487345141796951 0.20361232783131017 0.0 0.05086202048228652 0.07612772255011994 0.0 0.624268999341261 1.8797187983776755e-05 0.013601428983636145
335 15.276060921240465 -0.8137774103228158 19.440364485547803 0.0 0.2586766690700383 0.16222714908049857 0.0 0.5507441477155517 0.20418490346570567 0.0 0.05086108814517601 0.07593892377167114 0.0 0.6235077699265404 1.855825248011373e-05 0.016108213870003982
336 15.308277348980472 -0.8137565802688823 19.390997166314495 0.0 0.2585641048518945 0.1628759647597824 0.0 0.5528815406439562 0.2048361730883295 0.0 0.05085978626680514 0.07574608268091598 0.0 0.6229296875902383 1.8178961761231298e-05 0.018234602720459108
337 15.34474655442139 -0.8137360462464067 19.345214628342525 0.0 0.25837484962267326 0.16352908204852507 0.0 0.5549816455171513 0.2055309185322968 0.0 0.05085850289040042 0.07556724464196297 0.0 0.6226397035685144 1.7659819199703588e-05 0.018634195279211792
338 15.382014944979813 -0.8137253978547044 19.309044917130286 0.0 0.2581149792520639 0.16410676835875634 0.0 0.5567770763989215 0.20618423778313344 0.0 0.05085783736591904 0.0754259567075402 0.0 0.6226642572641443 1.7012808978725767e-05 0.01764367407533114
339 15.417302293130476 -0.813724118957581 19.28422229794013 0.0 0.25780922379992277 0.1645697923636527 0.0 0.5581513720662559 0.20673971138396818 0.0 0.05085775743484881 0.07532899335132863 0.0 0.6229297635607978 1.624532659636862e-05 0.01627885053466609
340 15.449859994199809 -0.8137272560278671 19.269157499591277 0.0 0.2574778996896212 0.16492449542433354 0.0 0.5591398946496118 0.20718908806773328 0.0 0.050857953501741694 0.07527014648277844 0.0 0.6233708555715091 1.5360305142874664e-05 0.015022806061808672
341 15.479905606323426 -0.8137312733301667 19.261732716470842 0.0 0.2571322038118558 0.16519033300734126 0.0 0.5598159257040654 0.20754352221880565 0.0 0.050858204583135426 0.07524114342371423 0.0 0.6239507740856429 1.4382220945093956e-05 0.01565573208651184
342 15.51121707049645 -0.8137353320692732 19.26035386729296 0.0 0.2567327764710116 0.1654051791549072 0.0 0.5602810643796279 0.20784520655893085 0.0 0.05085845825432958 0.07523575729411312 0.0 0.6247409804620552 1.3221080545957764e-05 0.014878398861268103
343 15.540973868218986 -0.8137364500511101 19.264711576143043 0.0 0.25631815921581025 0.16555141955460156 0.0 0.5604999777382143 0.20806356386593944 0.0 0.050858528128194386 0.07525277959430876 0.0 0.6256834288668898 1.2022753877600787e-05 0.01497705494924223
344 15.570927978117469 -0.8137346680775353 19.27416555114759 0.0 0.25586762440977456 0.16564280627032016 0.0 0.5605041164779914 0.2082119928396341 0.0 0.050858416754845946 0.07528970918417027 0.0 0.6268486838815146 1.0767171366937078e-05 0.015050218601995744
345 15.601028415321462 -0.8137308047973579 19.288090975097262 0.0 0.25538253538657685 0.16567971415720734 0.0 0.5602943474339172 0.20828575991608667 0.0 0.05085817529983487 0.07534410537147368 0.0 0.628253164935171 9.497222902841036e-06 0.014209946368192276
346 15.629448308057846 -0.813725072645515 19.30456392737151 0.0 0.25489617127457165 0.16566598648965689 0.0 0.5599052451279813 0.20828470143006145 0.0 0.05085781704034467 0.07540845284129497 0.0 0.6298787670714716 9.460313775966004e-06 0.013817197177060859
347 15.657082702411968 -0.8137160888267712 19.323110090981533 0.0 0.25439798860578644 0.16561026318090522 0.0 0.5593552807866085 0.20821849585279442 0.0 0.05085725555167318 0.0754808987928966 0.0 0.6318617625279945 1.1995182729588899e-05 0.012708494465163873
348 15.682499691342295 -0.8137067053183697 19.34191350692769 0.0 0.25391838391751054 0.1655235466198655 0.0 0.5587052814184363 0.20810038050330204 0.0 0.05085666908239812 0.0755543496364363 0.0 0.6337047012827843 1.3996786287854636e-05 0.012841914591502725
349 15.708183520525301 -0.8136933324508403 19.362195056632775 0.0 0.2534143754429498 0.16540227138797875 0.0 0.557912522639206 0.2079240021266815 0.0 0.05085583327817751 0.07563357443997176 0.0 0.6353938466494682 1.4946511566170732e-05 0.012974341716237833
350 15.734132203957776 -0.8136752008686163 19.38371662847795 0.0 0.25288646517562186 0.16524679059571057 0.0 0.5569769484828052 0.20769061659715624 0.0 0.05085470005428852 0.07571764307999199 0.0 0.6369698035830751 1.5531769850965658e-05 0.012682144561545443
351 15.759496493080867 -0.8136551745889604 19.40561542118696 0.0 0.2523523618899252 0.16506431334683036 0.0 0.5559345248596748 0.20741341130421803 0.0 0.05085344841181001 0.07580318523901156 0.0 0.6385590105655476 1.672162462144709e-05 0.012613005996548392
352 15.784722505073963 -0.8136336353937331 19.428138714433704 0.0 0.25180346027804673 0.16485408676267338 0.0 0.5547742850931547 0.20709283688274546 0.0 0.05085210221210833 0.07589116685325666 0.0 0.6402918467749574 1.891268919429771e-05 0.012800982160216353
353 15.810324469394397 -0.8136105770183606 19.45150935919749 0.0 0.25122888625519635 0.16461243253433355 0.0 0.553472776379885 0.20672458943697442 0.0 0.05085066106364755 0.07598245843436521 0.0 0.6422797543506046 2.238348473997551e-05 0.013471564266137909
354 15.837267597926672 -0.8135851859737611 19.47632738551811 0.0 0.2506060693877298 0.16432870366629063 0.0 0.5519716010911416 0.20629250780011282 0.0 0.050849074123360066 0.07607940384968014 0.0 0.6445922831852353 2.6872765530055833e-05 0.01451651534568688
355 15.866300628618045 -0.8135578230794158 19.503112551805117 0.0 0.24991483483090648 0.16399182026645973 0.0 0.5502103966399943 0.20577691196841935 0.0 0.05084736394246349 0.07618403340548874 0.0 0.6470799254446886 3.139260862138416e-05 0.015506045283372197
356 15.897312719184791 -0.8135315491512847 19.53169055162291 0.0 0.2491542511270061 0.16359943918720862 0.0 0.5481740729588802 0.2051702389900364 0.0 0.050845721821955306 0.07629566621727699 0.0 0.6495797381480128 3.566864626264987e-05 0.016394958352052062
357 15.930102635888895 -0.813509418972354 19.561648698816793 0.0 0.24832660769101125 0.16315093419967136 0.0 0.5458560576114726 0.20446898975692437 0.0 0.050844338685772116 0.07641269022975311 0.0 0.6521180645280665 4.017442626156563e-05 0.017254097792515417
358 15.964610831473927 -0.813492567368451 19.59239907820248 0.0 0.2474311593972216 0.16264459312271334 0.0 0.5432426470365728 0.2036710356051407 0.0 0.05084328546052817 0.07653280889922845 0.0 0.6548415429714971 4.555750215833735e-05 0.01769458426303716
359 16.0 -8.646193780431602 51.91660564547115 0.0 0.24648818429883895 0.1620920585254984 0.0 0.5403871112769749 0.20279924080262166 0.0 0.05084254157016642 0.07665010699722456 0.0 0.0019424235605406404 8.506796896443125e-06 0.017694594263037162
360 16.07077837705215 -8.646194848342343 51.92153477621698 0.0 0.24650164144786255 0.1620865089093403 0.0 0.5403871780213966 0.20281849521959758 0.0 0.05370424301224365 0.07563548254834612 0.0 0.0020467914026116585 9.943424140986062e-06 0.02443400499040929
361 16.168514397013787 -8.646195898028214 51.92863468360275 0.0 0.2465205062635938 0.1620787884349758 0.0 0.5403872436267633 0.20284622923282325 0.0 0.0573868602208064 0.07411428571838785 0.0 0.0020221458420336402 9.85322330934279e-06 0.04886800998081858
362 16.36398643693706 -8.646205229729816 51.943092857794745 0.0 0.2465581310872899 0.16206383275652947 0.0 0.5403878268581135 0.2029027064757607 0.0 0.06353820657491802 0.0713293060523233 0.0 0.001977960042972793 9.690427269598356e-06 0.09773601996163717
363 16.75493051678361 -8.646280112672518 51.972916661215535 0.0 0.24663500431781968 0.16203588768955615 0.0 0.5403925070420326 0.20301920570787318 0.0 0.06934724327616898 0.07158784004632199 0.0 0.0019071594061784714 9.421255648388147e-06 0.09405241245408948
364 17.0 -1.0481673217307492 20.61450578043896 0.0 0.2467051678248756 0.16201144196775474 0.0 0.5403964276308721 0.20313645584692167 0.0 0.06551045760817181 0.08052541320483969 0.0 0.6577926041208492 0.00017701671632070138 0.008695314959290525
365 17.01739062991858 -1.0481613650076822 20.597121104358344 0.0 0.2468487912987689 0.16236182318035483 0.0 0.5411531748605671 0.20374772832966506 0.0 0.06551008531298014 0.0804575043138998 0.0 0.6589489719474926 0.00016526309262547065 0.01739062991858105
366 17.052171889755744 -1.0481142601075764 20.558973688911365 0.0 0.24711653021297894 0.16306641490847545 0.0 0.5426015648093209 0.20500864231254468 0.0 0.06550714125672352 0.08030849097231002 0.0 0.6613908026539641 0.0001305280621430766 0.01630318977599128
367 17.084778269307726 -1.0480754611108067 20.51991305641498 0.0 0.2473475143196945 0.16372654510510937 0.0 0.5438778005287842 0.20621645874490205 0.0 0.06550471631942542 0.08015591037662101 0.0 0.6636272724761032 0.00010613025061719799 0.02040353375133651
368 17.1255853368104 -1.0479896791149212 20.468017261293014 0.0 0.24760858609551223 0.1645510547858226 0.0 0.5453687279097792 0.2077417319702547 0.0 0.06549935494468258 0.07995319242692583 0.0 0.6666990821868619 8.831659022202613e-05 0.019021613001573807
369 17.163628562813546 -1.0479268402194535 20.418499215557215 0.0 0.24782955080137978 0.16531207993214223 0.0 0.5466507882396615 0.2091651145762522 0.0 0.06549542751371584 0.07975976256077039 0.0 0.6693405628768219 7.67355237125443e-05 0.022306336131895345
370 17.208241235077338 -1.0478455272117668 20.360000409346874 0.0 0.2480596477442979 0.16618906534405076 0.0 0.5480145419186134 0.21081922963914665 0.0 0.06549034545073543 0.07953125159901123 0.0 0.672020890493558 6.744590162408513e-05 0.02195011392893499
371 17.252141462935207 -1.0477883058079045 20.30239876313066 0.0 0.24825844226038551 0.16703032240477256 0.0 0.5492052581224176 0.21241939969329482 0.0 0.06548676911299403 0.07930624516847914 0.0 0.6743814968880145 6.141663432643258e-05 0.026149755034175163
372 17.304440973003558 -1.047729613870656 20.23296346364812 0.0 0.248451182612749 0.16799932360687536 0.0 0.550414775012999 0.2142695803098219 0.0 0.065483100866916 0.07903501352987546 0.0 0.6770366145664679 5.7155388545259434e-05 0.024470912116412745
373 17.35338279723638 -1.0477185199779746 20.167087782206863 0.0 0.24858393754274183 0.16886494728043705 0.0 0.5513283978937721 0.21592935235380142 0.0 0.06548240749862341 0.07877768664924556 0.0 0.6793415339655496 5.521832380572776e-05 0.024357460671329056
374 17.40209771857904 -1.0477386303462375 20.10074232875206 0.0 0.2486605010380234 0.16968115733439992 0.0 0.5520121998779755 0.21750010531122987 0.0 0.06548366439663983 0.07851852472168772 0.0 0.6811998081678703 5.447034624951709e-05 0.024271038569223153
375 17.450639795717485 -1.04777887833542 20.034823533707307 0.0 0.2486741279789102 0.1704431846695348 0.0 0.5524531455155246 0.21897861616404424 0.0 0.06548617989596377 0.07826102942854417 0.0 0.6824156081611444 5.4456252449654167e-05 0.024564729559683404
376 17.499769254836853 -1.0478325848113115 19.96997171881739 0.0 0.2486184590358132 0.17115510747986745 0.0 0.5526381249779436 0.22038410945731385 0.0 0.06548953655070697 0.07800770202663042 0.0 0.6830414707720946 5.519313399675058e-05 0.027548883300955455
377 17.554867021438763 -1.0479169239251522 19.901919496714086 0.0 0.2484687393841743 0.17187344598259813 0.0 0.5525158032404149 0.2218511800902382 0.0 0.065494807745322 0.07774187303403937 0.0 0.683107679965377 5.7195275308167225e-05 0.025577581681840746
378 17.60602218480245 -1.047983464797553 19.84540795724081 0.0 0.24824385334995525 0.17245650703642684 0.0 0.5520791093019288 0.2231170236806611 0.0 0.06549896654984706 0.07752112483297191 0.0 0.6826496692671125 6.0560689373539884e-05 0.02953137352875026
379 17.665084931859948 -1.0480842927405172 19.7906528825992 0.0 0.24788146263624006 0.17302152858424122 0.0 0.5511810386672279 0.22446683302253756 0.0 0.06550526829628232 0.07730723782265313 0.0 0.6817665368508754 6.725384712071051e-05 0.027135150957929642
380 17.719355233775808 -1.048166265397288 19.752130676355915 0.0 0.24745018952479908 0.17343416104171283 0.0 0.5499842334817873 0.22561209186877615 0.0 0.06551039158733049 0.07715676045451529 0.0 0.6809211770259491 7.811123729374855e-05 0.023269084121831925
381 17.76589340201947 -1.0482271612956713 19.728779391351427 0.0 0.24700484325472422 0.17370640003768045 0.0 0.5486806209774173 0.22653134626375154 0.0 0.06551419758097946 0.07706554449746651 0.0 0.6802096290471996 9.360877972258968e-05 0.01937522232372405
382 17.804643846666917 -1.0482664177471093 19.71594806379639 0.0 0.24658013891805072 0.1738763571143111 0.0 0.5474066735915931 0.22725935194455732 0.0 0.06551665110919433 0.07701542212420465 0.0 0.6796673321173552 0.00011363990666216622 0.01684731006933956
383 17.8383384668056 -1.0482912237758595 19.709610873766984 0.0 0.24617092432612214 0.1739829093075967 0.0 0.5461652288765352 0.2278679208576271 0.0 0.06551820148599122 0.07699066747565228 0.0 0.6793148806546199 0.00013800473309800009 0.015269030883243303
384 17.868876528572084 -1.048306839034554 19.707890451971668 0.0 0.2457686361772924 0.17404704420666356 0.0 0.54493697045772 0.22840064070997046 0.0 0.06551917743965963 0.07698394707801433 0.0 0.6790602159373775 0.00016012727557807062 0.016379833460975646
385 17.901636195494035 -1.0483208143229035 19.710473590163417 0.0 0.24530496720907374 0.17408251855764212 0.0 0.5435148070328071 0.22895085416476652 0.0 0.06552005089518145 0.07699403746157585 0.0 0.6788025213913687 0.00016219697422914826 0.015236093948524264
386 17.932108383391085 -1.048326883172072 19.717103896441294 0.0 0.24484502952090462 0.17408597144732388 0.0 0.5420999941237533 0.22944107802597108 0.0 0.06552043019825449 0.0770199370954738 0.0 0.6785865340099496 0.0001369426258033733 0.015701482611189962
387 17.963511348613462 -1.0483277423897808 19.728306389083464 0.0 0.24434339553931753 0.17406113798492784 0.0 0.5405546102711372 0.22992141309156383 0.0 0.0655204838993613 0.07706369683235727 0.0 0.6784371636941244 0.00010568965228047933 0.018244325693268115
388 18.0 -8.618479935121773 58.99351659005074 0.0 0.24372734066357388 0.17399798795336305 0.0 0.5386549959451108 0.23044342417988567 0.0 0.06552004947436554 0.07713659783602292 0.0 0.0017950019102711545 8.998759131781803e-06 0.018244335693268117
389 18.072977342773072 -8.618480289413315 58.99905244544603 0.0 0.24373734640492142 0.1739959683645 0.0 0.538655018088332 0.2304650486150235 0.0 0.06721773435036368 0.07627245256978846 0.0 0.001780629648800769 8.929790571276284e-06 0.036488671386536234
390 18.218932028319216 -8.618482760150092 59.010343356252996 0.0 0.24375672323103761 0.17399205838860388 0.0 0.538655172509381 0.2305091537353633 0.0 0.0690774094556574 0.07454634378679886 0.0 0.001754984284949912 8.797605421086911e-06 0.07297734277307247
391 18.510841399411508 -8.618495193965927 59.03414412159908 0.0 0.2437924458304585 0.17398484255880242 0.0 0.5386559496228704 0.2306021254749964 0.0 0.06655366823842437 0.07187015539399208 0.0 0.0017204089718833027 8.630113312375046e-06 0.08149767016811159
392 18.836832080083955 -8.6184963042015 59.06295023100931 0.0 0.24382927149010403 0.17397603179255738 0.0 0.5386560190125936 0.23071464933988012 0.0 0.05510527408170984 0.07059822053766025 0.0 0.0017046801581680482 8.586311077063032e-06 0.06534323647840104
393 19.0 -0.6665504546362475 18.00354631294626 0.0 0.24385803699624065 0.17396756989580792 0.0 0.5386554907492775 0.23081193763725952 0.0 0.041659403414765483 0.07032635278494635 0.0 0.7157349051266186 5.5611416130994565e-05 0.01972292444466163
394 19.039445848889322 -0.6665554861074405 17.92624682710146 0.0 0.24487370441662212 0.17493104275548538 0.0 0.5429482519909994 0.22910128682181558 0.0 0.041659717881715026 0.07002440166836507 0.0 0.7170085217644994 6.684175700879208e-05 0.021994630407670957
395 19.083435109704666 -0.6665550356677795 17.843197709685047 0.0 0.24594269213288344 0.17596261276146036 0.0 0.5476128360270918 0.22715972781473556 0.0 0.04165968972923623 0.06969999105345721 0.0 0.7184529803611154 8.166042721710235e-05 0.021975356730503853
396 19.127385823165675 -0.6665478042421198 17.765699285204505 0.0 0.24694472643373813 0.17695618209482156 0.0 0.552157066688179 0.22528175365458558 0.0 0.04165923776513248 0.0693972628328301 0.0 0.7210019142438474 0.00010653798725906648 0.020763530789889496
397 19.168912884745453 -0.6665394700567389 17.699093475640424 0.0 0.24782954270538246 0.17786837666718253 0.0 0.5563546349300598 0.2236579978585815 0.0 0.04165871687854618 0.06913708388922041 0.0 0.7244463697838335 0.00014125986094940798 0.021995451798546357
398 19.212903788342544 -0.6665292014394568 17.635371206320663 0.0 0.2486981352094569 0.17881553583175946 0.0 0.5607107319243502 0.22219871785050618 0.0 0.04165807508996605 0.06888816877469009 0.0 0.7281666600706842 0.00018992478015614905 0.026177644876774396
399 19.265259078096094 -0.6665087936385024 17.566731164468244 0.0 0.2496368588937893 0.17993151085141215 0.0 0.5657931079454889 0.2209430203252816 0.0 0.0416567996024064 0.06862004361120408 0.0 0.732521843841699 0.00026711914931183125 0.024809121371760674
400 19.314877320839614 -0.666484386568644 17.506506629466013 0.0 0.2504362045338979 0.18098796807907497 0.0 0.5705242923883793 0.22035682151312838 0.0 0.041655274160540254 0.06838479152135163 0.0 0.7367743087777006 0.0003299439491573845 0.022263351248684376
401 19.35940402333698 -0.6664683145101555 17.45488542396 0.0 0.25108094481898774 0.18194569123032278 0.0 0.5747138970359791 0.22042417865994013 0.0 0.04165426965688471 0.06818314618734375 0.0 0.7405622003948142 0.00032666588449194764 0.018608809774424855
402 19.396621642885833 -0.6664708189916315 17.41247814359113 0.0 0.2515690621797581 0.182759145750029 0.0 0.5781822890587486 0.22096286750980498 0.0 0.041654426186976984 0.06801749274840287 0.0 0.7436572645765421 0.00029231691346958994 0.017003280917488994
403 19.43062820472081 -0.6664835363080192 17.373621406048024 0.0 0.2519744960562198 0.18351638389141808 0.0 0.5813265808505421 0.22186609148782557 0.0 0.0416552210192512 0.06786570861737509 0.0 0.7463674581383941 0.00025838873443379776 0.016935376146693135
404 19.464498957014197 -0.6665036302808716 17.334311033262665 0.0 0.2523394091915713 0.18428612482574452 0.0 0.5844337537317809 0.22317147636498458 0.0 0.04165647689255447 0.06771215247368229 0.0 0.7488848966330791 0.00022990517288514075 0.01808322470679323
405 19.500665406427785 -0.6665324525386853 17.291315359640258 0.0 0.25268589787857615 0.18512676188725868 0.0 0.5877220867992703 0.22502113491737086 0.0 0.041658278283667825 0.06754420062359474 0.0 0.7513870961338012 0.0002065534532991315 0.020021427575852138
406 19.54070826157949 -0.6665689005201414 17.242300718425657 0.0 0.25301745665379327 0.18608051051131325 0.0 0.591322911654206 0.2276168228223333 0.0 0.04166055628250884 0.06735273718135022 0.0 0.7540571564732084 0.00018823536991482254 0.022859402766287836
407 19.586427067112062 -0.6666094589977888 17.18448780960665 0.0 0.2533285314138543 0.18719763870822514 0.0 0.5953743825032776 0.23126292984045663 0.0 0.04166309118736179 0.06712690550627598 0.0 0.7570456998460164 0.00017443589167981486 0.025922708281501408
408 19.638272483675067 -0.6666474279503831 17.11679907432992 0.0 0.2535934302344209 0.18849604876681536 0.0 0.5998759427807825 0.23621801067038176 0.0 0.04166546424689894 0.06686249638410122 0.0 0.7602503612133513 0.0001644564859911384 0.028329837291287633
409 19.694932158257643 -0.6666783467582498 17.04130332583957 0.0 0.25377695354207863 0.18994216208914005 0.0 0.6046537294783838 0.2425115042569564 0.0 0.04166739667239061 0.06656759111656083 0.0 0.7635019630714495 0.0001578682120066469 0.032993768647408314
410 19.76091969555246 -0.6667110212016021 16.954138954788622 0.0 0.25385780632425875 0.1916341892905619 0.0 0.6099690393231485 0.25077126947484263 0.0 0.041669438825100144 0.06622710529214305 0.0 0.7672407985937272 0.00015451002659802577 0.02969705521602056
411 19.8203138059845 -0.6667298779779869 16.8800594127397 0.0 0.25381774288760606 0.19313614226621617 0.0 0.6144569891925045 0.25881702840401766 0.0 0.04167061737362418 0.06593773208101446 0.0 0.7707439396237624 0.00015423287457653283 0.02990295179874572
412 19.88011970958199 -0.6667457619911223 16.81375117084026 0.0 0.2536831100741535 0.19458958159198836 0.0 0.6186099710047837 0.26724082198447446 0.0 0.041671610124445146 0.06567871551109476 0.0 0.7744177000435606 0.0001549281512467017 0.028592442556037476
413 19.937304594694066 -0.6667570171330477 16.76178270462659 0.0 0.25347786730976296 0.1958906577384692 0.0 0.6221665156299776 0.2753538939965932 0.0 0.04167231357081547 0.0654757136899476 0.0 0.7781074589409478 0.00015501857549574864 0.026262949091634957
414 19.989830492877335 -0.666762941833162 16.726287115896515 0.0 0.25323222892458824 0.19698277309292692 0.0 0.6250199679932764 0.28265630893681043 0.0 0.04167268386457262 0.06533705904647075 0.0 0.7816760821836812 0.00015359877200441112 0.005084753561332034
415 20.0 -10.00837132243431 72.71419137153356 0.0 0.253178770879994 0.19718137346981005 0.0 0.6255232076521444 0.28403981004505297 0.0 0.041672682044482566 0.06531559743978722 0.0 0.003486235312030961 1.8267401324114965e-05 0.005084763561332034
416 20.02033905424533 -10.008371343700624 72.71867810798238 0.0 0.2531832795764766 0.19717823465358275 0.0 0.625523208981289 0.2840573363593062 0.0 0.04117374292136783 0.06532976802299742 0.0 0.0034862511888458236 1.826520817790904e-05 0.010169527122664068
417 20.061017162735986 -10.008371514205631 72.72765662051825 0.0 0.2531922477011632 0.19717198902961192 0.0 0.6255232196378518 0.28409240867389945 0.0 0.04015422390417021 0.0654138689858422 0.0 0.003485831256400007 1.825945990873585e-05 0.020339054245328135
418 20.1423733797173 -10.008372884569242 72.74563645934339 0.0 0.25320998822115365 0.19715964844634187 0.0 0.6255233052855775 0.2841626424193101 0.0 0.03805720889573191 0.06578056422867781 0.0 0.0034831592087924967 1.824247645005784e-05 0.04067810849065627
419 20.305085813679923 -10.008383961124178 72.7817071794947 0.0 0.2532447289363259 0.19713574000601644 0.0 0.6255239975702611 0.2843035436699012 0.0 0.03385055671004804 0.06706845410237383 0.0 0.003470306197968953 1.8186266895134755e-05 0.08135621698131254
420 20.630510681605173 -10.00847431629784 72.85442679800693 0.0 0.2533122175052777 0.19709211408330593 0.0 0.625529644768615 0.28458760467971456 0.0 0.026858075006780453 0.06993762447334617 0.0 0.0034136808008301545 1.7984556501872537e-05 0.08296515808004831
421 20.962371313925367 -10.008568343481613 72.92815702035182 0.0 0.25337738111651387 0.19705073967188702 0.0 0.6255355214676008 0.28487561336074935 0.0 0.02334982030838044 0.07146971423942416 0.0 0.0033148053443774472 1.7678366342064603e-05 0.08579322721145984
422 21.0 -0.37283171098901974 18.613672857271244 0.0 0.25344389356832925 0.19700966632832795 0.0 0.6255418676709692 0.28516932655060967 0.0 0.023301981936813734 0.07270965959871578 0.0 0.7381869023525145 0.00012015344642253883 0.01919299596265999
423 21.03838599192532 -0.37284657585460584 18.582450903600556 0.0 0.2538954342886428 0.19622401646632234 0.0 0.6251673388761382 0.2802767037718382 0.0 0.023302910990912865 0.07258769884218966 0.0 0.7385207910741773 0.00014960375232298185 0.02118395622013192
424 21.080753904365583 -0.3728634750486435 18.55195427083563 0.0 0.25435064708424976 0.19527559885158946 0.0 0.6244318356951788 0.2746141634610657 0.0 0.023303967190540224 0.07246857137045169 0.0 0.739281190697797 0.00019639871052882024 0.020267344504023694
425 21.12128859337363 -0.3728762520206606 18.52661787445343 0.0 0.2547433602337258 0.194296861612974 0.0 0.623426545633816 0.26902229588641047 0.0 0.02330476575129129 0.07236960107208373 0.0 0.7404281429013524 0.00024389474521910212 0.01967673250583533
426 21.160642058385303 -0.37288601039685343 18.50536458215803 0.0 0.2550838868546755 0.1932879881584753 0.0 0.6221825527472062 0.2635061852395486 0.0 0.023305375649803336 0.0722865803990548 0.0 0.741944531174326 0.00024863389053880964 0.02060680172870157
427 21.201855661842703 -0.37289435849543273 18.48617178638293 0.0 0.2553967605623239 0.19217798813219783 0.0 0.6206120324433826 0.25771229101727294 0.0 0.02330589740596455 0.07221160854055832 0.0 0.7439078810157351 0.00020671334649013034 0.020463175966977446
428 21.24278201377666 -0.372899145983749 18.469572966775658 0.0 0.25566331934274855 0.19103049611900852 0.0 0.6187984983188508 0.25201277781815307 0.0 0.023306196623984317 0.07214676940146741 0.0 0.746090128673929 0.000163963941023082 0.02126340088037227
429 21.285308815537405 -0.37290070509706574 18.454178047549636 0.0 0.25589349605760026 0.18979960985308705 0.0 0.6166636406463798 0.24621542187403817 0.0 0.02330629406856661 0.07208663299824077 0.0 0.7483738572276764 0.0001326964448600691 0.021574000883433312
430 21.32845681730427 -0.3728993908342715 18.440007258430228 0.0 0.2560792061353507 0.1885199256134324 0.0 0.6142560153691501 0.2405260148313787 0.0 0.02330621192714197 0.0720312783532431 0.0 0.7505035203080154 0.00011169917132557602 0.021819586355724622
431 21.37209599001572 -0.3728966926927029 18.427231169967214 0.0 0.256220284436344 0.18720274442019613 0.0 0.611593470433143 0.23502370592220564 0.0 0.023306043293293936 0.07198137175768443 0.0 0.7523896663925703 9.771156440213215e-05 0.02185978486313635
432 21.415815559741993 -0.3728937593449869 18.416732155595774 0.0 0.2563180322623571 0.18586782806893193 0.0 0.6087171049662731 0.22981007216600438 0.0 0.023305859959061682 0.07194035998279599 0.0 0.7540365040521657 8.858349063577398e-05 0.02192072465831789
433 21.459657009058628 -0.3728910144451448 18.40979952104826 0.0 0.25637540432900524 0.1845217322050955 0.0 0.6056445159454329 0.22491533680935188 0.0 0.02330568840282155 0.07191327937909475 0.0 0.7555378058410711 8.287144608399852e-05 0.021525529767548613
434 21.502708068593726 -0.3728890531822946 18.40802815196348 0.0 0.25639374941182513 0.18320146217174268 0.0 0.6024675459575484 0.2204534022426573 0.0 0.023305565823893412 0.07190635996860735 0.0 0.7569654506442941 7.969341336928484e-05 0.02139087457925361
435 21.545489817752234 -0.37288826453363194 18.412735334361884 0.0 0.25637505642436387 0.1819007407140869 0.0 0.5991788358760416 0.21636551106521607 0.0 0.023305516533352007 0.07192474739985112 0.0 0.7584342300384981 7.850948534987989e-05 0.02155517930105208
436 21.588600176354337 -0.3728889169581583 18.425435382131518 0.0 0.2563200473956184 0.1806116437960672 0.0 0.595759102206715 0.212593873068404 0.0 0.0233055573098849 0.07197435696145126 0.0 0.7601874239703812 7.949135042837435e-05 0.021321819311493167
437 21.631243814977324 -0.3728909393596448 18.446911350127156 0.0 0.2562331894488032 0.17936695156492616 0.0 0.5922987840345505 0.20919936348956886 0.0 0.0233056837099778 0.0720582474614342 0.0 0.7622868090383547 8.268784182518144e-05 0.02191956585987849
438 21.67508294669708 -0.37289411042474074 18.478611450444316 0.0 0.25611527413050506 0.17812656381248893 0.0 0.5886872557513037 0.20604698565422952 0.0 0.023305881901546293 0.07218207597829811 0.0 0.764687927856659 8.827237438692513e-05 0.022161842667278678
